n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,5,4,10,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.08344688175816341
100,5,6,2,squared_error,True,0.003558430527305498,1.3487375763195558e-05,-29.342718778771317,0.08874126875789001
100,5,6,2,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.09894389736283705
100,5,6,5,squared_error,True,0.003558430527305498,1.3487375763195558e-05,-29.342718778771317,0.08874126875789001
100,5,6,5,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.09894389736283705
100,5,6,10,squared_error,True,0.003558430527305498,1.3487375763195558e-05,-29.342718778771317,0.08874126875789001
100,5,6,10,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.09894389736283705
100,10,2,2,squared_error,True,0.0025154007284868105,7.843292734589467e-06,-16.645154248215473,0.09867773204148915
100,10,2,2,squared_error,False,0.0025414938085833627,8.138716695138257e-06,-17.309773245478354,0.09376156724255649
100,10,2,5,squared_error,True,0.002516192790966898,7.847904637861606e-06,-16.655529704974324,0.0985583643645894
100,10,2,5,squared_error,False,0.0025355056487509826,8.090843466384377e-06,-17.202072241026872,0.09369726268291562
100,10,2,10,squared_error,True,0.002513018472523619,7.841330657398587e-06,-16.640740138497584,0.09921453466678633
100,10,2,10,squared_error,False,0.002521762674323728,7.979958220734121e-06,-16.952612310158635,0.0933347046270611
100,10,4,2,squared_error,True,0.0025121240315668578,7.824154712192932e-06,-16.602099198682076,0.09330885747793576
100,10,4,2,squared_error,False,0.0025430758303959353,8.153424914700383e-06,-17.342862511896502,0.083678177256348
100,10,4,5,squared_error,True,0.0025121240315668578,7.824154712192932e-06,-16.602099198682076,0.09330885747793576
100,10,4,5,squared_error,False,0.0025430758303959353,8.153424914700383e-06,-17.342862511896502,0.083678177256348
100,10,4,10,squared_error,True,0.002512268496094087,7.809511896380593e-06,-16.56915707190189,0.09261380936449949
100,10,4,10,squared_error,False,0.0025399134575087795,8.131251191186472e-06,-17.292978007403285,0.08402069617041229
100,10,6,2,squared_error,True,0.0025297204265957245,7.925739725630393e-06,-16.830636280245542,0.09082276872815676
100,10,6,2,squared_error,False,0.002550068251871149,8.2092600292585e-06,-17.468475470915596,0.09414865945953341
100,10,6,5,squared_error,True,0.0025297204265957245,7.925739725630393e-06,-16.830636280245542,0.09082276872815676
100,10,6,5,squared_error,False,0.002550068251871149,8.2092600292585e-06,-17.468475470915596,0.09414865945953341
100,10,6,10,squared_error,True,0.0025297204265957245,7.925739725630393e-06,-16.830636280245542,0.09082276872815676
100,10,6,10,squared_error,False,0.002550068251871149,8.2092600292585e-06,-17.468475470915596,0.09414865945953341
100,20,2,2,squared_error,True,0.00249911087973007,7.72275939940622e-06,-16.373988889056967,0.09911960533673464
100,20,2,2,squared_error,False,0.002554672384090361,8.23189636428187e-06,-17.519400718336257,0.09250803427140274
100,20,2,5,squared_error,True,0.0025151840986028682,7.858347935430442e-06,-16.679024122777886,0.09887194475594585
100,20,2,5,squared_error,False,0.002533129449026817,8.056554236420681e-06,-17.12493132939244,0.09261283174267324
100,20,2,10,squared_error,True,0.0025198298321144927,7.895244028961963e-06,-16.762029728146814,0.09925099955094313
100,20,2,10,squared_error,False,0.002529029106700058,8.022376310837087e-06,-17.04804082062092,0.09196605253804363
100,20,4,2,squared_error,True,0.002534520047079118,7.986600606743321e-06,-16.967555769452414,0.09335159705864929
100,20,4,2,squared_error,False,0.0025388135028928615,8.09951030342712e-06,-17.22157013325636,0.08024465081327102
100,20,4,5,squared_error,True,0.002534520047079118,7.986600606743321e-06,-16.967555769452414,0.09335159705864929
100,20,4,5,squared_error,False,0.0025388135028928615,8.09951030342712e-06,-17.22157013325636,0.08024465081327102
100,20,4,10,squared_error,True,0.0025185238578664198,7.857272046756256e-06,-16.67660368250461,0.09270701792376226
100,20,4,10,squared_error,False,0.0025566203773039553,8.24702869191792e-06,-17.553444106018972,0.08247814762210473
100,20,6,2,squared_error,True,0.0025282588484278113,7.921835454422593e-06,-16.821852792236143,0.09067594405968163
100,20,6,2,squared_error,False,0.002546744171730564,8.156438200173594e-06,-17.3496415380999,0.09405630621124288
100,20,6,5,squared_error,True,0.0025282588484278113,7.921835454422593e-06,-16.821852792236143,0.09067594405968163
100,20,6,5,squared_error,False,0.002546744171730564,8.156438200173594e-06,-17.3496415380999,0.09405630621124288
100,20,6,10,squared_error,True,0.0025282588484278113,7.921835454422593e-06,-16.821852792236143,0.09067594405968163
100,20,6,10,squared_error,False,0.002546744171730564,8.156438200173594e-06,-17.3496415380999,0.09405630621124288
150,5,2,2,squared_error,True,0.0038471037567804735,1.547540604258926e-05,-33.8152154860947,0.08932573187765694
150,5,2,2,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08173308724463252
150,5,2,5,squared_error,True,0.003847103756780474,1.547540604258926e-05,-33.8152154860947,0.08972554500522893
150,5,2,5,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08172420408570916
150,5,2,10,squared_error,True,0.0038471037567804735,1.5475406042589258e-05,-33.815215486094694,0.09058259501523795
150,5,2,10,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08171613203186257
150,5,4,2,squared_error,True,0.0036966414284526445,1.434000271781073e-05,-31.260884355331093,0.08785162472164895
150,5,4,2,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08344762024406428
150,5,4,5,squared_error,True,0.0036966414284526445,1.434000271781073e-05,-31.260884355331093,0.08785162472164895
150,5,4,5,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08344762024406428
150,5,4,10,squared_error,True,0.0036966414284526437,1.4340002717810724e-05,-31.260884355331086,0.08750595523174833
150,5,4,10,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.08344762024406428
150,5,6,2,squared_error,True,0.0035134422030032057,1.3020479370680135e-05,-28.29233609605723,0.08785223079500526
150,5,6,2,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.09894463584873794
150,5,6,5,squared_error,True,0.0035134422030032057,1.3020479370680135e-05,-28.29233609605723,0.08785223079500526
150,5,6,5,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.09894463584873794
150,5,6,10,squared_error,True,0.0035134422030032057,1.3020479370680135e-05,-28.29233609605723,0.08785223079500526
150,5,6,10,squared_error,False,0.0029895566250479305,9.381950042538461e-06,-20.10669093346136,0.09894463584873794
150,10,2,2,squared_error,True,0.0024784430654856246,7.568143489912893e-06,-16.026147534085446,0.09831622847143845
150,10,2,2,squared_error,False,0.002546231451779965,8.177887784164164e-06,-17.397896936805665,0.09378832024004356
150,10,2,5,squared_error,True,0.0024822614668500633,7.59574250117115e-06,-16.088237376608156,0.0982427715926003
150,10,2,5,squared_error,False,0.0025392010370894925,8.121460411963258e-06,-17.270951568323436,0.0937011639700451
150,10,2,10,squared_error,True,0.002462327309827534,7.459806800712476e-06,-15.7824211226955,0.09836798052240729
150,10,2,10,squared_error,False,0.0025248434482776083,8.00490477189428e-06,-17.008734879859592,0.09334471267958128
150,10,4,2,squared_error,True,0.002471471809170759,7.519495479867813e-06,-15.916703494424837,0.09189276798091532
150,10,4,2,squared_error,False,0.0025412634374163924,8.138432066219409e-06,-17.30913291222209,0.08352597608228914
150,10,4,5,squared_error,True,0.002471471809170759,7.519495479867813e-06,-15.916703494424837,0.09189276798091532
150,10,4,5,squared_error,False,0.0025412634374163924,8.138432066219409e-06,-17.30913291222209,0.08352597608228914
150,10,4,10,squared_error,True,0.0024796263151977914,7.56993578338302e-06,-16.030179679232724,0.09144147147781365
150,10,4,10,squared_error,False,0.0025515299493772195,8.226187432106577e-06,-17.506557261865307,0.08396634973139443
150,10,6,2,squared_error,True,0.0024853282578578104,7.603366264662774e-06,-16.105388653159185,0.08988220276132061
150,10,6,2,squared_error,False,0.0025462316842345474,8.178941339570519e-06,-17.400267133645595,0.0941474788899615
150,10,6,5,squared_error,True,0.0024853282578578104,7.603366264662774e-06,-16.105388653159185,0.08988220276132061
150,10,6,5,squared_error,False,0.0025462316842345474,8.178941339570519e-06,-17.400267133645595,0.0941474788899615
150,10,6,10,squared_error,True,0.0024853282578578104,7.603366264662774e-06,-16.105388653159185,0.08988220276132061
150,10,6,10,squared_error,False,0.0025462316842345474,8.178941339570519e-06,-17.400267133645595,0.0941474788899615
150,20,2,2,squared_error,True,0.002470974522364969,7.5172968896127894e-06,-15.91175729829379,0.09853909158582205
150,20,2,2,squared_error,False,0.00255578015638229,8.24053854920526e-06,-17.538843150382984,0.09254258766410729
150,20,2,5,squared_error,True,0.0024757732020688037,7.561060335125257e-06,-16.01021247173075,0.09874579463089447
150,20,2,5,squared_error,False,0.0025310437149714516,8.038133754485176e-06,-17.08349053965307,0.09262494070312352
150,20,2,10,squared_error,True,0.0024818076618813665,7.609598418192607e-06,-16.119409207287873,0.09825681844789663
150,20,2,10,squared_error,False,0.002529875215949882,8.02856606560844e-06,-17.06196598972974,0.09196493301681438
150,20,4,2,squared_error,True,0.002488755072009257,7.646904478728904e-06,-16.20333712058036,0.09200296008410751
150,20,4,2,squared_error,False,0.0025334945591394334,8.057616472114256e-06,-17.127321054383632,0.08027221384321478
150,20,4,5,squared_error,True,0.002488755072009257,7.646904478728904e-06,-16.20333712058036,0.09200296008410751
150,20,4,5,squared_error,False,0.0025334945591394334,8.057616472114256e-06,-17.127321054383632,0.08027221384321478
150,20,4,10,squared_error,True,0.00247423897581497,7.53389369880786e-06,-15.949095348547058,0.09140458935679574
150,20,4,10,squared_error,False,0.002548317253352229,8.178207570729526e-06,-17.398616364661194,0.08256079839255812
150,20,6,2,squared_error,True,0.0024806055125021127,7.574498926347592e-06,-16.040445439314766,0.08981082986440586
150,20,6,2,squared_error,False,0.002548290041215981,8.168739789714382e-06,-17.377316578709845,0.09405632527278665
150,20,6,5,squared_error,True,0.0024806055125021127,7.574498926347592e-06,-16.040445439314766,0.08981082986440586
150,20,6,5,squared_error,False,0.002548290041215981,8.168739789714382e-06,-17.377316578709845,0.09405632527278665
150,20,6,10,squared_error,True,0.0024806055125021127,7.574498926347592e-06,-16.040445439314766,0.08981082986440586
150,20,6,10,squared_error,False,0.002548290041215981,8.168739789714382e-06,-17.377316578709845,0.09405632527278665
