n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.20326601794362548
100,5,2,5,squared_error,True,0.08707096607293902,0.1247979521120429,-0.5663930521229481,0.12232615552577772
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.2078985067662782
100,5,2,10,squared_error,True,0.0883351042610683,0.12713899415485705,-0.5957764829287644,0.12930932869338463
100,5,2,10,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.18507546216465437
100,5,4,2,squared_error,True,0.034673149695334,0.054418412451498026,0.31697097805692453,0.1261218404802265
100,5,4,2,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.1753847217696131
100,5,4,5,squared_error,True,0.034673149695334,0.054418412451498026,0.31697097805692453,0.1261218404802265
100,5,4,5,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.1753847217696131
100,5,4,10,squared_error,True,0.035203586721513386,0.05542025277689447,0.30439644699708235,0.1282008067114989
100,5,4,10,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.17527946563817112
100,5,6,2,squared_error,True,0.03511592748759158,0.05631388965934045,0.29318002413040367,0.12853572664167123
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17706667856586011
100,5,6,5,squared_error,True,0.03511592748759158,0.05631388965934045,0.29318002413040367,0.12853572664167123
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17706667856586011
100,5,6,10,squared_error,True,0.03511592748759158,0.05631388965934045,0.29318002413040367,0.12853572664167123
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17706667856586011
100,10,2,2,squared_error,True,0.07501792658556397,0.0989163126283413,-0.2415414052912448,0.10690076795972221
100,10,2,2,squared_error,False,0.014701601164483272,0.034321866407892594,0.5692114159938445,0.18137660356039145
100,10,2,5,squared_error,True,0.07639729176995098,0.10120528069826676,-0.2702712331496664,0.10918021440158535
100,10,2,5,squared_error,False,0.01898107714701602,0.04063322011968299,0.4899948869055851,0.187088521706477
100,10,2,10,squared_error,True,0.08294532161086954,0.11451658047327148,-0.43734711163502404,0.12201821770392134
100,10,2,10,squared_error,False,0.022045932395277384,0.04285712617032363,0.4620816805801302,0.16725238514439505
100,10,4,2,squared_error,True,0.029743691224321613,0.04527357690904785,0.43175176262974013,0.12070471765817896
100,10,4,2,squared_error,False,0.024077292576419215,0.04818546197476952,0.3952034342450562,0.16714872597240732
100,10,4,5,squared_error,True,0.029743691224321613,0.04527357690904785,0.43175176262974013,0.12070471765817896
100,10,4,5,squared_error,False,0.024077292576419215,0.04818546197476952,0.3952034342450562,0.16714872597240732
100,10,4,10,squared_error,True,0.03133582986560042,0.0482669824405917,0.394180235633952,0.12373569104903451
100,10,4,10,squared_error,False,0.026435387352417915,0.05197634553524898,0.3476224157263308,0.16752262132009377
100,10,6,2,squared_error,True,0.032268706737494886,0.051855009590555785,0.349145355626575,0.12598442977910415
100,10,6,2,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
100,10,6,5,squared_error,True,0.032268706737494886,0.051855009590555785,0.349145355626575,0.12598442977910415
100,10,6,5,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
100,10,6,10,squared_error,True,0.032268706737494886,0.051855009590555785,0.349145355626575,0.12598442977910415
100,10,6,10,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
100,20,2,2,squared_error,True,0.07452763106212888,0.09893921740426259,-0.24182889303648714,0.10507543370420311
100,20,2,2,squared_error,False,0.014701601164483272,0.03429706291444282,0.5695227353636785,0.18113450880388574
100,20,2,5,squared_error,True,0.07593845105242486,0.10109949130591049,-0.2689434247492015,0.10901988821608741
100,20,2,5,squared_error,False,0.01898107714701602,0.04063322011968299,0.4899948869055851,0.18670468300491241
100,20,2,10,squared_error,True,0.08289846473669599,0.11434199289983518,-0.43515578751960815,0.12173717228590557
100,20,2,10,squared_error,False,0.022045932395277384,0.04285712617032363,0.4620816805801302,0.16710881837369262
100,20,4,2,squared_error,True,0.029694442300286127,0.04522615565757346,0.43234696725910593,0.12080677398516348
100,20,4,2,squared_error,False,0.024077292576419215,0.04818546197476952,0.3952034342450562,0.16715696560609994
100,20,4,5,squared_error,True,0.029694442300286127,0.04522615565757346,0.43234696725910593,0.12080677398516348
100,20,4,5,squared_error,False,0.024077292576419215,0.04818546197476952,0.3952034342450562,0.16715696560609994
100,20,4,10,squared_error,True,0.03135288489792966,0.04824839830131769,0.39441349320064956,0.12384968674628874
100,20,4,10,squared_error,False,0.026435387352417915,0.05197634553524898,0.3476224157263308,0.16784189673997316
100,20,6,2,squared_error,True,0.03216613502084496,0.05183530697338438,0.34939265169292566,0.12598394303336766
100,20,6,2,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
100,20,6,5,squared_error,True,0.03216613502084496,0.05183530697338438,0.34939265169292566,0.12598394303336766
100,20,6,5,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
100,20,6,10,squared_error,True,0.03216613502084496,0.05183530697338438,0.34939265169292566,0.12598394303336766
100,20,6,10,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.17287122187914195
150,5,2,2,squared_error,True,0.08073793510757975,0.10993295730228002,-0.37981607553160424,0.11937257228556916
150,5,2,2,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.20321064453743226
150,5,2,5,squared_error,True,0.08092754118598969,0.11034420444489634,-0.38497781621723104,0.12091691131832283
150,5,2,5,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.2078985067662781
150,5,2,10,squared_error,True,0.08263785913733811,0.11278695214618258,-0.41563779871396944,0.12785772339778007
150,5,2,10,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.18507546216465437
150,5,4,2,squared_error,True,0.03460901958474805,0.05524298659138918,0.3066213915306475,0.12460652756667819
150,5,4,2,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.17537744241872716
150,5,4,5,squared_error,True,0.03460901958474805,0.05524298659138918,0.3066213915306475,0.12460652756667819
150,5,4,5,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.17537744241872716
150,5,4,10,squared_error,True,0.03525454007590173,0.05611088600989611,0.2957280107012067,0.1271364568781621
150,5,4,10,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.1752794656381711
150,5,6,2,squared_error,True,0.03543716863767127,0.056996546768742516,0.2846116996102247,0.12731621338371743
150,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17710854489625102
150,5,6,5,squared_error,True,0.03543716863767127,0.056996546768742516,0.2846116996102247,0.12731621338371743
150,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17710854489625102
150,5,6,10,squared_error,True,0.03543716863767127,0.056996546768742516,0.2846116996102247,0.12731621338371743
150,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.17710854489625102
150,10,2,2,squared_error,True,0.0698590707523215,0.08663648484822502,-0.08741197776048382,0.10551488215891414
150,10,2,2,squared_error,False,0.014701601164483281,0.03432739058709364,0.5691420796323678,0.18135879463536314
150,10,2,5,squared_error,True,0.07116827421543948,0.08909691092216977,-0.11829384915552965,0.10772979202483231
150,10,2,5,squared_error,False,0.018981077147016027,0.04063322011968299,0.489994886905585,0.1870956177296944
150,10,2,10,squared_error,True,0.07784641704042121,0.10137120773739626,-0.2723538551547009,0.12054224000009325
150,10,2,10,squared_error,False,0.021845059032831977,0.04250137944543281,0.4665468115278255,0.16727430179881184
150,10,4,2,squared_error,True,0.030162169636634373,0.0469209296612448,0.4110751260201886,0.11920197995192665
150,10,4,2,squared_error,False,0.0241408054342552,0.04843449951947093,0.39207765635258063,0.1672118701430952
150,10,4,5,squared_error,True,0.030162169636634373,0.0469209296612448,0.4110751260201886,0.11920197995192665
150,10,4,5,squared_error,False,0.0241408054342552,0.04843449951947093,0.39207765635258063,0.1672118701430952
150,10,4,10,squared_error,True,0.031644026950344184,0.049472150283781643,0.3790536529916352,0.12253597000186167
150,10,4,10,squared_error,False,0.026435387352417915,0.051948253275109164,0.3479750138287574,0.16756126643096667
150,10,6,2,squared_error,True,0.033038833433955764,0.053311949431605006,0.33085867378798417,0.12458591260032567
150,10,6,2,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
150,10,6,5,squared_error,True,0.033038833433955764,0.053311949431605006,0.33085867378798417,0.12458591260032567
150,10,6,5,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
150,10,6,10,squared_error,True,0.033038833433955764,0.053311949431605006,0.33085867378798417,0.12458591260032567
150,10,6,10,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
150,20,2,2,squared_error,True,0.06945764654236271,0.0865186849148579,-0.08593341986715286,0.10394005113108817
150,20,2,2,squared_error,False,0.014701601164483281,0.03430809639333656,0.5693842493998674,0.18102399808651157
150,20,2,5,squared_error,True,0.07097672194644539,0.08912807990391987,-0.1186850645210773,0.10746614335037252
150,20,2,5,squared_error,False,0.018981077147016027,0.04063322011968299,0.489994886905585,0.1866724272966457
150,20,2,10,squared_error,True,0.07777467503299497,0.10120221279099363,-0.2702327265191018,0.12023291714825875
150,20,2,10,squared_error,False,0.021845059032831977,0.04250137944543281,0.4665468115278255,0.16715992960045406
150,20,4,2,squared_error,True,0.030091712743498006,0.046884684833210254,0.41153005052694447,0.11927440760065766
150,20,4,2,squared_error,False,0.0241408054342552,0.04843449951947093,0.39207765635258063,0.16731569041021715
150,20,4,5,squared_error,True,0.030091712743498006,0.046884684833210254,0.41153005052694447,0.11927440760065766
150,20,4,5,squared_error,False,0.0241408054342552,0.04843449951947093,0.39207765635258063,0.16731569041021715
150,20,4,10,squared_error,True,0.03167804772623837,0.04945831701704678,0.37922728030310093,0.12260000302675733
150,20,4,10,squared_error,False,0.026435387352417915,0.051948253275109164,0.3479750138287574,0.1677586968619318
150,20,6,2,squared_error,True,0.03296984050028819,0.05329283041578814,0.3310986448214198,0.1245783902291081
150,20,6,2,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
150,20,6,5,squared_error,True,0.03296984050028819,0.05329283041578814,0.3310986448214198,0.1245783902291081
150,20,6,5,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
150,20,6,10,squared_error,True,0.03296984050028819,0.05329283041578814,0.3310986448214198,0.1245783902291081
150,20,6,10,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.17296190678913173
