n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
150,5,4,2,squared_error,True,0.034318089448465684,0.05499406934924374,0.30974565945373156,0.11548143291121842
150,5,4,2,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11117844712622374
150,5,4,5,squared_error,True,0.034318089448465684,0.05499406934924374,0.30974565945373156,0.11548143291121842
150,5,4,5,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11117844712622374
150,5,4,10,squared_error,True,0.034973976445182374,0.05587079019304746,0.2987415571015344,0.11837278142285368
150,5,4,10,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.1124644657827342
150,5,6,2,squared_error,True,0.03501493632094714,0.05682137469299013,0.2868103600669135,0.12208246331815371
150,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11519646385848703
150,5,6,5,squared_error,True,0.03501493632094714,0.05682137469299013,0.2868103600669135,0.12208246331815371
150,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11519646385848703
150,5,6,10,squared_error,True,0.03501493632094714,0.05682137469299013,0.2868103600669135,0.12208246331815371
150,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11519646385848703
150,10,2,2,squared_error,True,0.02296070689492598,0.030021979853898626,0.6231811511465986,0.08707928769648918
150,10,2,2,squared_error,False,0.01475012130033966,0.034294032023289664,0.5695607773889177,0.0571579268211847
150,10,2,5,squared_error,True,0.02342779853330729,0.03182169448539535,0.6005921547177986,0.09094458564876655
150,10,2,5,squared_error,False,0.018717127607957317,0.040103135694646595,0.496648205700994,0.06297909838031933
150,10,2,10,squared_error,True,0.030640095903507546,0.04427614924844853,0.4442709084259414,0.11004750271369867
150,10,2,10,squared_error,False,0.0217334627203623,0.04231572038025409,0.46887709872275074,0.09302548986977874
150,10,4,2,squared_error,True,0.029929725398982934,0.046664427834430575,0.4142945913445709,0.10976275296345579
150,10,4,2,squared_error,False,0.024716157205240154,0.050801479864143594,0.3623686627059689,0.10244979561007175
150,10,4,5,squared_error,True,0.029929725398982934,0.046664427834430575,0.4142945913445709,0.10976275296345579
150,10,4,5,squared_error,False,0.024716157205240154,0.050801479864143594,0.3623686627059689,0.10244979561007175
150,10,4,10,squared_error,True,0.031067311840181296,0.04860156638443027,0.38998072790076344,0.11368639021021831
150,10,4,10,squared_error,False,0.026435387352417915,0.051914846263051005,0.3483943196802918,0.1041650732953707
150,10,6,2,squared_error,True,0.032660664289943096,0.053152334374606314,0.3328620713763716,0.11887198138792862
150,10,6,2,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
150,10,6,5,squared_error,True,0.032660664289943096,0.053152334374606314,0.3328620713763716,0.11887198138792862
150,10,6,5,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
150,10,6,10,squared_error,True,0.032660664289943096,0.053152334374606314,0.3328620713763716,0.11887198138792862
150,10,6,10,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
150,20,2,2,squared_error,True,0.022337985875249343,0.02976328953818546,0.6264280851413231,0.0861944371291689
150,20,2,2,squared_error,False,0.01475012130033966,0.034294032023289664,0.5695607773889177,0.05654956044966976
150,20,2,5,squared_error,True,0.023189648326766232,0.03184333052405259,0.6003205914424836,0.0903053336335636
150,20,2,5,squared_error,False,0.018717127607957317,0.040103135694646595,0.496648205700994,0.06229785144707549
150,20,2,10,squared_error,True,0.030580448765688804,0.04427667864036016,0.44426426379918116,0.11002248543279328
150,20,2,10,squared_error,False,0.0217334627203623,0.04231572038025409,0.46887709872275074,0.09317999820216212
150,20,4,2,squared_error,True,0.029898867301162018,0.046655470089437774,0.41440702387476835,0.1096978050228804
150,20,4,2,squared_error,False,0.024716157205240154,0.050801479864143594,0.3623686627059689,0.10241459224038463
150,20,4,5,squared_error,True,0.029898867301162018,0.046655470089437774,0.41440702387476835,0.1096978050228804
150,20,4,5,squared_error,False,0.024716157205240154,0.050801479864143594,0.3623686627059689,0.10241459224038463
150,20,4,10,squared_error,True,0.031111284311238798,0.04865228065766541,0.3893441911315729,0.11351005504644804
150,20,4,10,squared_error,False,0.026435387352417915,0.051914846263051005,0.3483943196802918,0.10449529958970398
150,20,6,2,squared_error,True,0.03265099847095297,0.05315328785127627,0.3328501038784608,0.11889773332841994
150,20,6,2,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
150,20,6,5,squared_error,True,0.03265099847095297,0.05315328785127627,0.3328501038784608,0.11889773332841994
150,20,6,5,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
150,20,6,10,squared_error,True,0.03265099847095297,0.05315328785127627,0.3328501038784608,0.11889773332841994
150,20,6,10,squared_error,False,0.028204754973313925,0.059542929969270665,0.2526509431567141,0.1110066650498551
