n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
150,5,4,5,squared_error,False,0.0018719148287008804,3.623410619782615e-06,-29.360682269726812,0.0895743452739243
150,5,4,10,squared_error,True,0.003183338942557972,1.5538995354689762e-05,-129.20177679525617,0.08699689426644457
150,5,4,10,squared_error,False,0.0018719148287008804,3.623410619782615e-06,-29.360682269726812,0.09179782852562901
150,5,6,2,squared_error,True,0.002898356331845006,1.2512079744865186e-05,-103.8391467401856,0.08590204459214086
150,5,6,2,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.09519281783955583
150,5,6,5,squared_error,True,0.002898356331845006,1.2512079744865186e-05,-103.8391467401856,0.08590204459214086
150,5,6,5,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.09519281783955583
150,5,6,10,squared_error,True,0.002898356331845006,1.2512079744865186e-05,-103.8391467401856,0.08590204459214086
150,5,6,10,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.09519281783955583
150,10,2,2,squared_error,True,0.0023335855064633196,1.2249749976931723e-05,-101.64107658754116,0.09064140552959557
150,10,2,2,squared_error,False,0.001293445792473277,2.0039248084965157e-06,-15.790954928215111,0.08672887208061693
150,10,2,5,squared_error,True,0.0025265205423779143,1.9237316353603526e-05,-160.19013570949255,0.09067458463847466
150,10,2,5,squared_error,False,0.0012936819414381992,2.004710040781639e-06,-15.797534416553088,0.08596022568460912
150,10,2,10,squared_error,True,0.002487043335814271,1.967380577946827e-05,-163.8474956290178,0.0925503405286438
150,10,2,10,squared_error,False,0.0012938393740814806,2.005233913376597e-06,-15.801923963053422,0.08800071314109957
150,10,4,2,squared_error,True,0.002513759703604924,1.963657930329702e-05,-163.53557370416436,0.09194363140456366
150,10,4,2,squared_error,False,0.0012943116720113244,2.0068073763048765e-06,-15.815108063074508,0.09143607643112373
150,10,4,5,squared_error,True,0.002513759703604924,1.963657930329702e-05,-163.53557370416436,0.09194363140456366
150,10,4,5,squared_error,False,0.0012943116720113244,2.0068073763048765e-06,-15.815108063074508,0.09143607643112373
150,10,4,10,squared_error,True,0.0024795610032247936,1.9475433536549294e-05,-162.18532777933657,0.0913262011994189
150,10,4,10,squared_error,False,0.0012939968067247616,2.005758093495456e-06,-15.806316086307103,0.09560308271180869
150,10,6,2,squared_error,True,0.0021282669291174438,1.0792630348664288e-05,-89.43182108078766,0.08872337192088889
150,10,6,2,squared_error,False,0.0012939968067247616,2.005758093495456e-06,-15.806316086307103,0.11028347494120094
150,10,6,5,squared_error,True,0.0021282669291174438,1.0792630348664288e-05,-89.43182108078766,0.08872337192088889
150,10,6,5,squared_error,False,0.0012939968067247616,2.005758093495456e-06,-15.806316086307103,0.11028347494120094
150,10,6,10,squared_error,True,0.0021282669291174438,1.0792630348664288e-05,-89.43182108078766,0.08872337192088889
150,10,6,10,squared_error,False,0.0012939968067247616,2.005758093495456e-06,-15.806316086307103,0.11028347494120094
150,20,2,2,squared_error,True,0.002392490587093254,1.3967607853305068e-05,-116.03506684753765,0.09088085517335612
150,20,2,2,squared_error,False,0.001299849405942393,2.0185243575744416e-06,-15.91328505232972,0.08974901080611304
150,20,2,5,squared_error,True,0.002565620024135084,1.942980620454074e-05,-161.80301479433734,0.09120657810504473
150,20,2,5,squared_error,False,0.0012999721586717675,2.018882667292638e-06,-15.916287341788419,0.08964557593782312
150,20,2,10,squared_error,True,0.0024938176888934407,1.9644967295105847e-05,-163.60585697617293,0.09257130399014682
150,20,2,10,squared_error,False,0.001300376472787616,2.0194767158294153e-06,-15.921264894920107,0.08907375807208132
150,20,4,2,squared_error,True,0.0025235359364013258,1.9695001198720153e-05,-164.02509277629298,0.09186204954400397
150,20,4,2,squared_error,False,0.0013004657978392647,2.0209859974440406e-06,-15.933911217505518,0.09138420053223573
150,20,4,5,squared_error,True,0.0025235359364013258,1.9695001198720153e-05,-164.02509277629298,0.09186204954400397
150,20,4,5,squared_error,False,0.0013004657978392647,2.0209859974440406e-06,-15.933911217505518,0.09138420053223573
150,20,4,10,squared_error,True,0.0024663895766978846,1.941981428806779e-05,-161.71929218237483,0.09141452007224452
150,20,4,10,squared_error,False,0.001301427800933922,2.0230206016059106e-06,-15.950959235791366,0.09571176696377758
150,20,6,2,squared_error,True,0.00214963396149785,1.0853780687413137e-05,-89.94420187343196,0.08889562029556941
150,20,6,2,squared_error,False,0.0012998930913824442,2.018375955267293e-06,-15.912041584291387,0.10987038009535591
150,20,6,5,squared_error,True,0.00214963396149785,1.0853780687413137e-05,-89.94420187343196,0.08889562029556941
150,20,6,5,squared_error,False,0.0012998930913824442,2.018375955267293e-06,-15.912041584291387,0.10987038009535591
150,20,6,10,squared_error,True,0.00214963396149785,1.0853780687413137e-05,-89.94420187343196,0.08889562029556941
150,20,6,10,squared_error,False,0.0012998930913824442,2.018375955267293e-06,-15.912041584291387,0.10987038009535591
