n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
150,10,6,2,squared_error,True,0.036296087770652186,0.05548111012533977,0.3036326001056705,0.12007736748603393
150,10,6,2,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.11343281574251765
150,10,6,5,squared_error,True,0.036296087770652186,0.05548111012533977,0.3036326001056705,0.12007736748603393
150,10,6,5,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.11343281574251765
150,10,6,10,squared_error,True,0.036296087770652186,0.05548111012533977,0.3036326001056705,0.12007736748603393
150,10,6,10,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.11343281574251765
150,20,2,2,squared_error,True,0.022962111515095505,0.02963927440127654,0.6279846527413893,0.08941345970181744
150,20,2,2,squared_error,False,0.0061135371179039215,0.0036411903606663426,0.9542978455505087,0.0614138730842119
150,20,2,5,squared_error,True,0.024301155650646195,0.03233577696752598,0.5941396832260823,0.09405846439697449
150,20,2,5,squared_error,False,0.006841339155749625,0.0037229487303897797,0.9532716609046844,0.06251303755220698
150,20,2,10,squared_error,True,0.03129722553245588,0.04166460224633221,0.47704956392611275,0.11170002448900367
150,20,2,10,squared_error,False,0.016367459162219,0.028150897047459916,0.6466659203944225,0.09963517534964528
150,20,4,2,squared_error,True,0.03281513698442373,0.04732726371242388,0.40597505166931747,0.11207944189296479
150,20,4,2,squared_error,False,0.02151105565952726,0.04173142669663681,0.47621082135944715,0.10778634577258406
150,20,4,5,squared_error,True,0.03281513698442373,0.04732726371242388,0.40597505166931747,0.11207944189296479
150,20,4,5,squared_error,False,0.02151105565952726,0.04173142669663681,0.47621082135944715,0.10778634577258406
150,20,4,10,squared_error,True,0.03435653575754409,0.04971280299203144,0.37603311680656515,0.11556050848632045
150,20,4,10,squared_error,False,0.025205055336059694,0.05265108292248909,0.3391534950630204,0.10951090789515419
150,20,6,2,squared_error,True,0.03627054790510264,0.05546891405867251,0.30378567821126057,0.12006517442860513
150,20,6,2,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.1133268158771735
150,20,6,5,squared_error,True,0.03627054790510264,0.05546891405867251,0.30378567821126057,0.12006517442860513
150,20,6,5,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.1133268158771735
150,20,6,10,squared_error,True,0.03627054790510264,0.05546891405867251,0.30378567821126057,0.12006517442860513
150,20,6,10,squared_error,False,0.028821653843487914,0.0597488455838425,0.2500664072526363,0.1133268158771735
