n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,5,2,10,squared_error,False,0.0076547738236222304,5.943702128428473e-05,-69.63567178596948,0.09709459524740326
100,5,4,2,squared_error,True,0.004954284173256323,2.5570542747930672e-05,-29.38834090108573,0.08882060639311762
100,5,4,2,squared_error,False,0.0076547738236222304,5.943702128428473e-05,-69.63567178596948,0.09645080125672582
100,5,4,5,squared_error,True,0.004954284173256323,2.5570542747930672e-05,-29.38834090108573,0.08882060639311762
100,5,4,5,squared_error,False,0.0076547738236222304,5.943702128428473e-05,-69.63567178596948,0.09645080125672582
100,5,4,10,squared_error,True,0.004952524658296025,2.5552775924324557e-05,-29.367226593978742,0.08902916038752988
100,5,4,10,squared_error,False,0.007654773823622233,5.943702128428476e-05,-69.6356717859695,0.09664316334843183
100,5,6,2,squared_error,True,0.004512425312902161,2.138798657812572e-05,-24.41774078598813,0.0885874376172951
100,5,6,2,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.0986325414871089
100,5,6,5,squared_error,True,0.004512425312902161,2.138798657812572e-05,-24.41774078598813,0.0885874376172951
100,5,6,5,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.0986325414871089
100,5,6,10,squared_error,True,0.004512425312902161,2.138798657812572e-05,-24.41774078598813,0.0885874376172951
100,5,6,10,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.0986325414871089
100,10,2,2,squared_error,True,0.0030224037157001982,1.1039338630248761e-05,-12.119282954823955,0.09789571646604392
100,10,2,2,squared_error,False,0.003141336693832393,1.2126002599989528e-05,-13.410687501177662,0.1239943650391528
100,10,2,5,squared_error,True,0.0029954833009664746,1.0812995736747614e-05,-11.850294334752226,0.09692248986299155
100,10,2,5,squared_error,False,0.0031406300034941357,1.2119256567205338e-05,-13.402670434586753,0.11393390556791268
100,10,2,10,squared_error,True,0.0030193163371335647,1.101304798054901e-05,-12.08803883015039,0.09753570955650011
100,10,2,10,squared_error,False,0.00313611493944518,1.2076236551725178e-05,-13.351544930178488,0.1155284612329424
100,10,4,2,squared_error,True,0.003031493099104702,1.1103758865933827e-05,-12.195840738607583,0.09422943389400354
100,10,4,2,squared_error,False,0.003136850711932688,1.2083237567897686e-05,-13.359865022098376,0.1105534701349848
100,10,4,5,squared_error,True,0.003031493099104702,1.1103758865933827e-05,-12.195840738607583,0.09422943389400354
100,10,4,5,squared_error,False,0.003136850711932688,1.2083237567897686e-05,-13.359865022098376,0.1105534701349848
100,10,4,10,squared_error,True,0.0030205329795616525,1.1010303070971356e-05,-12.084776746556363,0.094059893980942
100,10,4,10,squared_error,False,0.003142172508909901,1.2133985657537132e-05,-13.42017466289265,0.1119218464762545
100,10,6,2,squared_error,True,0.0030265956716808485,1.105235273943128e-05,-12.13474907888166,0.09205608488589825
100,10,6,2,squared_error,False,0.0031403113370620625,1.2094131743981316e-05,-13.37281179213487,0.10882298311195641
100,10,6,5,squared_error,True,0.0030265956716808485,1.105235273943128e-05,-12.13474907888166,0.09205608488589825
100,10,6,5,squared_error,False,0.0031403113370620625,1.2094131743981316e-05,-13.37281179213487,0.10882298311195641
100,10,6,10,squared_error,True,0.0030265956716808485,1.105235273943128e-05,-12.13474907888166,0.09205608488589825
100,10,6,10,squared_error,False,0.0031403113370620625,1.2094131743981316e-05,-13.37281179213487,0.10882298311195641
100,20,2,2,squared_error,True,0.0030200826998583777,1.1036669362585222e-05,-12.116110764991479,0.09754890997256313
100,20,2,2,squared_error,False,0.003135167755438973,1.2025582022628344e-05,-13.291346477859632,0.12427544247160216
100,20,2,5,squared_error,True,0.0030023795037391865,1.0885232631495888e-05,-11.93614153028835,0.09753007073386089
100,20,2,5,squared_error,False,0.003136632030757957,1.2038153838313811e-05,-13.306286974999706,0.11408882571467445
100,20,2,10,squared_error,True,0.003019743577536444,1.1027311546035856e-05,-12.104989823125083,0.09743267395824996
100,20,2,10,squared_error,False,0.0031445539042310334,1.211038133215065e-05,-13.392122998379481,0.11664787707280085
100,20,4,2,squared_error,True,0.0030253446268181106,1.1058951547206984e-05,-12.142591181499721,0.09454363082824047
100,20,4,2,squared_error,False,0.003136898090850765,1.2042822314353086e-05,-13.311835048138729,0.1114074913438858
100,20,4,5,squared_error,True,0.0030253446268181106,1.1058951547206984e-05,-12.142591181499721,0.09454363082824047
100,20,4,5,squared_error,False,0.003136898090850765,1.2042822314353086e-05,-13.311835048138729,0.1114074913438858
100,20,4,10,squared_error,True,0.0030234278600408866,1.1044045444467333e-05,-12.12487658951689,0.09413618286039141
100,20,4,10,squared_error,False,0.0031260966093321955,1.1935598053046742e-05,-13.184408444895903,0.11293389582364086
100,20,6,2,squared_error,True,0.003025349984664774,1.1040110830284143e-05,-12.1202006466442,0.0921168065704618
100,20,6,2,squared_error,False,0.0031322206621244623,1.1987045530744636e-05,-13.245549246880294,0.10911189247571088
100,20,6,5,squared_error,True,0.003025349984664774,1.1040110830284143e-05,-12.1202006466442,0.0921168065704618
100,20,6,5,squared_error,False,0.0031322206621244623,1.1987045530744636e-05,-13.245549246880294,0.10911189247571088
100,20,6,10,squared_error,True,0.003025349984664774,1.1040110830284143e-05,-12.1202006466442,0.0921168065704618
100,20,6,10,squared_error,False,0.0031322206621244623,1.1987045530744636e-05,-13.245549246880294,0.10911189247571088
150,5,2,2,squared_error,True,0.0053317330320435796,2.938073527795171e-05,-33.916419582967436,0.08833893561851736
150,5,2,2,squared_error,False,0.007654773823622205,5.9437021284284346e-05,-69.63567178596901,0.09668716467606102
150,5,2,5,squared_error,True,0.0053317330320435796,2.938073527795171e-05,-33.916419582967436,0.08816158651748042
150,5,2,5,squared_error,False,0.007654773823622205,5.9437021284284346e-05,-69.63567178596901,0.09668729648659294
150,5,2,10,squared_error,True,0.005329685884381323,2.935913939487079e-05,-33.89075477547421,0.08950636746173676
150,5,2,10,squared_error,False,0.007654773823622205,5.9437021284284346e-05,-69.63567178596901,0.09693823641046201
150,5,4,2,squared_error,True,0.005052166821504479,2.6476783308735897e-05,-30.46532809575014,0.08812924581333662
150,5,4,2,squared_error,False,0.007654773823622205,5.9437021284284346e-05,-69.63567178596901,0.09676007435056985
150,5,4,5,squared_error,True,0.005052166821504479,2.6476783308735897e-05,-30.46532809575014,0.08812924581333662
150,5,4,5,squared_error,False,0.007654773823622205,5.9437021284284346e-05,-69.63567178596901,0.09676007435056985
150,5,4,10,squared_error,True,0.005050993811530948,2.6464759395186524e-05,-30.45103873210599,0.0883388185985674
150,5,4,10,squared_error,False,0.007654773823622207,5.943702128428436e-05,-69.63567178596904,0.09648680451149057
150,5,6,2,squared_error,True,0.0044770513609179476,2.0998025736620305e-05,-23.95430662635537,0.08820303105418101
150,5,6,2,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.09851403382408948
150,5,6,5,squared_error,True,0.0044770513609179476,2.0998025736620305e-05,-23.95430662635537,0.08820303105418101
150,5,6,5,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.09851403382408948
150,5,6,10,squared_error,True,0.0044770513609179476,2.0998025736620305e-05,-23.95430662635537,0.08820303105418101
150,5,6,10,squared_error,False,0.0037369171094615923,1.480600847645941e-05,-16.595638755201026,0.09851403382408948
150,10,2,2,squared_error,True,0.0029963486355679783,1.0808723444832027e-05,-11.845217091596318,0.09823041708028064
150,10,2,2,squared_error,False,0.0031398604098174638,1.2111913944910744e-05,-13.393944373838039,0.12388658366757763
150,10,2,5,squared_error,True,0.002975160365455934,1.063268412997267e-05,-11.636009850096814,0.09744739249130083
150,10,2,5,squared_error,False,0.0031468993540800677,1.2179222677840044e-05,-13.473934882527624,0.1140282722180563
150,10,2,10,squared_error,True,0.0029915506048954995,1.0767735414349157e-05,-11.796506422626322,0.09823693840519986
150,10,2,10,squared_error,False,0.003137888871770929,1.209312215147673e-05,-13.371611980245735,0.11563344059758643
150,10,4,2,squared_error,True,0.002995867155906555,1.0797766400036853e-05,-11.83219560762601,0.09386704388766123
150,10,4,2,squared_error,False,0.0031383793867626004,1.2097795031938696e-05,-13.377165287653721,0.11057204659032174
150,10,4,5,squared_error,True,0.002995867155906555,1.0797766400036853e-05,-11.83219560762601,0.09386704388766123
150,10,4,5,squared_error,False,0.0031383793867626004,1.2097795031938696e-05,-13.377165287653721,0.11057204659032174
150,10,4,10,squared_error,True,0.002993607623237349,1.0777443910660286e-05,-11.808044116544195,0.09376931304623683
150,10,4,10,squared_error,False,0.0031359082421784507,1.2074270453392461e-05,-13.349208395245746,0.11200992925771887
150,10,6,2,squared_error,True,0.002997982848238871,1.0811160270207393e-05,-11.84811304421465,0.09203109253241692
150,10,6,2,squared_error,False,0.0031438898792636918,1.2128373928402124e-05,-13.413505616416778,0.10862016336052385
150,10,6,5,squared_error,True,0.002997982848238871,1.0811160270207393e-05,-11.84811304421465,0.09203109253241692
150,10,6,5,squared_error,False,0.0031438898792636918,1.2128373928402124e-05,-13.413505616416778,0.10862016336052385
150,10,6,10,squared_error,True,0.002997982848238871,1.0811160270207393e-05,-11.84811304421465,0.09203109253241692
150,10,6,10,squared_error,False,0.0031438898792636918,1.2128373928402124e-05,-13.413505616416778,0.10862016336052385
150,20,2,2,squared_error,True,0.0030076054233226096,1.0920998716376887e-05,-11.978646376226708,0.09800915522914608
150,20,2,2,squared_error,False,0.003135319254116937,1.2026689027338684e-05,-13.29266205558704,0.12436132747968516
150,20,2,5,squared_error,True,0.002979683162629969,1.06828400752655e-05,-11.695615779419454,0.0977815093716906
150,20,2,5,squared_error,False,0.0031348453692272306,1.202132915568513e-05,-13.286292319574793,0.11424637078333748
150,20,2,10,squared_error,True,0.002985983810314892,1.0732820115141562e-05,-11.7550126606267,0.09822956388216979
150,20,2,10,squared_error,False,0.003147292108420235,1.213618513359283e-05,-13.422788546721524,0.11678955650668524
150,20,4,2,squared_error,True,0.002991083564730254,1.0766749235301853e-05,-11.79533443557175,0.09424904317276898
150,20,4,2,squared_error,False,0.0031364340825687166,1.2038343940854974e-05,-13.306512895148682,0.11154154678104981
150,20,4,5,squared_error,True,0.002991083564730254,1.0766749235301853e-05,-11.79533443557175,0.09424904317276898
150,20,4,5,squared_error,False,0.0031364340825687166,1.2038343940854974e-05,-13.306512895148682,0.11154154678104981
150,20,4,10,squared_error,True,0.003002644512913013,1.0864936441381818e-05,-11.912021293566761,0.09388706244625483
150,20,4,10,squared_error,False,0.0031347555947685694,1.2017711962945424e-05,-13.281993604167663,0.11286272118154132
150,20,6,2,squared_error,True,0.0029800367953958335,1.0659004520322966e-05,-11.6672893189176,0.09205438799649715
150,20,6,2,squared_error,False,0.003136074289220927,1.2023416844477354e-05,-13.288773354073701,0.10924087080867824
150,20,6,5,squared_error,True,0.0029800367953958335,1.0659004520322966e-05,-11.6672893189176,0.09205438799649715
150,20,6,5,squared_error,False,0.003136074289220927,1.2023416844477354e-05,-13.288773354073701,0.10924087080867824
150,20,6,10,squared_error,True,0.0029800367953958335,1.0659004520322966e-05,-11.6672893189176,0.09205438799649715
150,20,6,10,squared_error,False,0.003136074289220927,1.2023416844477354e-05,-13.288773354073701,0.10924087080867824
