n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,20,2,10,squared_error,True,0.02864981239460061,0.04430175987657505,0.4439494583598228,0.11373720248185751
50,20,2,10,squared_error,False,0.0193566229985444,0.03463889180009704,0.5652322932334826,0.09614174137418946
50,20,4,2,squared_error,True,0.028431676991938996,0.048586438011078606,0.39017061065530323,0.11326547058580842
50,20,4,2,squared_error,False,0.02465793304221252,0.04920568494258451,0.38239817469266457,0.10553458899376275
50,20,4,5,squared_error,True,0.028431676991938996,0.048586438011078606,0.39017061065530323,0.11326547058580842
50,20,4,5,squared_error,False,0.02465793304221252,0.04920568494258451,0.38239817469266457,0.10553458899376275
50,20,4,10,squared_error,True,0.029995713540476424,0.05148356759243357,0.35380748473429413,0.11632809934086641
50,20,4,10,squared_error,False,0.02630600032346757,0.05198534422340828,0.3475094693007492,0.10690438553844453
50,20,6,2,squared_error,True,0.03219976731174103,0.05612935943535626,0.295496142751453,0.12202359216780834
50,20,6,2,squared_error,False,0.028153369838959358,0.05953655912800182,0.25273090633984985,0.11392142692527434
50,20,6,5,squared_error,True,0.03219976731174103,0.05612935943535626,0.295496142751453,0.12202359216780834
50,20,6,5,squared_error,False,0.028153369838959358,0.05953655912800182,0.25273090633984985,0.11392142692527434
50,20,6,10,squared_error,True,0.03219976731174103,0.05612935943535626,0.295496142751453,0.12202359216780834
50,20,6,10,squared_error,False,0.028153369838959358,0.05953655912800182,0.25273090633984985,0.11392142692527434
100,5,2,2,squared_error,True,0.034567376664228724,0.050282917357400134,0.3688773649234953,0.10657595354089436
100,5,2,2,squared_error,False,0.03254394627861306,0.051333889512262317,0.3556861590303664,0.0878327008691345
100,5,2,5,squared_error,True,0.03480317405068824,0.05111038765293036,0.3584914274956681,0.10941782996997221
100,5,2,5,squared_error,False,0.03254394627861306,0.051333889512262317,0.3556861590303664,0.09282730262439201
100,5,2,10,squared_error,True,0.03633177311677187,0.053399593528612135,0.3297586148343862,0.12042018983397611
100,5,2,10,squared_error,False,0.03254394627861306,0.051333889512262317,0.3556861590303664,0.11413620144870065
100,5,4,2,squared_error,True,0.034766669312871396,0.05600353099791716,0.297075469870436,0.11740222351061533
100,5,4,2,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11517327936872342
100,5,4,5,squared_error,True,0.034766669312871396,0.05600353099791716,0.297075469870436,0.11740222351061533
100,5,4,5,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11517327936872342
100,5,4,10,squared_error,True,0.03518839413099359,0.05653070012104337,0.2904587422897038,0.11998095020957947
100,5,4,10,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11645420247961376
100,5,6,2,squared_error,True,0.0347026132223889,0.056337108716643734,0.29288859170365955,0.12474378458667405
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11881725118872984
100,5,6,5,squared_error,True,0.0347026132223889,0.056337108716643734,0.29288859170365955,0.12474378458667405
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11881725118872984
100,5,6,10,squared_error,True,0.0347026132223889,0.056337108716643734,0.29288859170365955,0.12474378458667405
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11881725118872984
100,10,2,2,squared_error,True,0.022716869978374923,0.0287336185826379,0.6393519304724906,0.08945818240846362
100,10,2,2,squared_error,False,0.011547792333818547,0.02608119036066634,0.6726437038376575,0.057483881305746734
100,10,2,5,squared_error,True,0.02365766888867358,0.030165489368508495,0.6213799011838057,0.09353046347488274
100,10,2,5,squared_error,False,0.015649684619116935,0.03167385702733299,0.6024477265700074,0.0637169535955652
100,10,2,10,squared_error,True,0.03028947220089096,0.04200435278797131,0.47278520799020196,0.11192002419108076
100,10,2,10,squared_error,False,0.019356622998544404,0.03463889180009703,0.5652322932334827,0.09633308369058198
100,10,4,2,squared_error,True,0.028900745245024215,0.044954050328603994,0.43576227888505903,0.11128284646923992
100,10,4,2,squared_error,False,0.024657933042212515,0.049159560488436026,0.38297710265813545,0.10550348378203458
100,10,4,5,squared_error,True,0.028900745245024215,0.044954050328603994,0.43576227888505903,0.11128284646923992
100,10,4,5,squared_error,False,0.024657933042212515,0.049159560488436026,0.38297710265813545,0.10550348378203458
100,10,4,10,squared_error,True,0.031143040992838492,0.048325403993100494,0.3934469614704317,0.11445996808723262
100,10,4,10,squared_error,False,0.026306000323467568,0.05196484446600895,0.3477667706187363,0.10681096035185214
100,10,6,2,squared_error,True,0.03187774778405285,0.05188761707531247,0.3487360849878691,0.1212932283158489
100,10,6,2,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11397039023607806
100,10,6,5,squared_error,True,0.03187774778405285,0.05188761707531247,0.3487360849878691,0.1212932283158489
100,10,6,5,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11397039023607806
100,10,6,10,squared_error,True,0.03187774778405285,0.05188761707531247,0.3487360849878691,0.1212932283158489
100,10,6,10,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11397039023607806
100,20,2,2,squared_error,True,0.02260204477715395,0.028778029242491746,0.6387945130801539,0.0892074359578564
100,20,2,2,squared_error,False,0.011547792333818547,0.02608119036066634,0.6726437038376575,0.05688027642545677
100,20,2,5,squared_error,True,0.023168229918229918,0.029990355535108565,0.6235780816441951,0.0937094022467018
100,20,2,5,squared_error,False,0.015850557981562353,0.03199264305353387,0.5984465053311634,0.06322736512667662
100,20,2,10,squared_error,True,0.03025012748541653,0.042072756164678544,0.47192664763562364,0.11193545153360436
100,20,2,10,squared_error,False,0.019155749636098986,0.034301625424551174,0.5694654693267523,0.09612113034587348
100,20,4,2,squared_error,True,0.028833845476858577,0.044867676471482966,0.436846394508671,0.11118049666874612
100,20,4,2,squared_error,False,0.024657933042212515,0.049159560488436026,0.38297710265813545,0.1055201303747861
100,20,4,5,squared_error,True,0.028833845476858577,0.044867676471482966,0.436846394508671,0.11118049666874612
100,20,4,5,squared_error,False,0.024657933042212515,0.049159560488436026,0.38297710265813545,0.1055201303747861
100,20,4,10,squared_error,True,0.031051794360151302,0.04829957783514706,0.3937711167445901,0.1144261272406641
100,20,4,10,squared_error,False,0.026306000323467568,0.05196484446600895,0.3477667706187363,0.10687023414472593
100,20,6,2,squared_error,True,0.03186546968845264,0.05187599129520775,0.3488820051802549,0.12129268016147174
100,20,6,2,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11398987821622178
100,20,6,5,squared_error,True,0.03186546968845264,0.05187599129520775,0.3488820051802549,0.12129268016147174
100,20,6,5,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11398987821622178
100,20,6,10,squared_error,True,0.03186546968845264,0.05187599129520775,0.3488820051802549,0.12129268016147174
100,20,6,10,squared_error,False,0.028153369838959358,0.05953655912800189,0.25273090633984896,0.11398987821622178
150,5,2,2,squared_error,True,0.03477824601932191,0.05169093551369258,0.3512047203010952,0.10548998207851239
150,5,2,2,squared_error,False,0.032543946278613047,0.0513338895122623,0.3556861590303666,0.08786500202274714
150,5,2,5,squared_error,True,0.03502276331239085,0.0522786065526905,0.34382860701685014,0.10824669443489325
150,5,2,5,squared_error,False,0.032543946278613047,0.0513338895122623,0.3556861590303666,0.09282730262439201
150,5,2,10,squared_error,True,0.036917669829521424,0.05491055746389225,0.3107938532323187,0.11967386580933921
150,5,2,10,squared_error,False,0.032543946278613047,0.0513338895122623,0.3556861590303666,0.11413620144870062
150,5,4,2,squared_error,True,0.03457804826561271,0.05636874112824238,0.2924915596297235,0.11727333850699684
150,5,4,2,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.1151652707580263
150,5,4,5,squared_error,True,0.03457804826561271,0.05636874112824238,0.2924915596297235,0.11727333850699684
150,5,4,5,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.1151652707580263
150,5,4,10,squared_error,True,0.03533589510635621,0.0570357980773961,0.2841190394653972,0.12006470052470153
150,5,4,10,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11645274528471392
150,5,6,2,squared_error,True,0.03515907961915789,0.05735047115534482,0.28016944161825863,0.1244032440817654
150,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11880940475465389
150,5,6,5,squared_error,True,0.03515907961915789,0.05735047115534482,0.28016944161825863,0.1244032440817654
150,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11880940475465389
150,5,6,10,squared_error,True,0.03515907961915789,0.05735047115534482,0.28016944161825863,0.1244032440817654
150,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11880940475465389
150,10,2,2,squared_error,True,0.023497392425703638,0.03058412467833893,0.6161254284172735,0.08888086240103707
150,10,2,2,squared_error,False,0.011547792333818554,0.02608119036066634,0.6726437038376575,0.057522670664072295
150,10,2,5,squared_error,True,0.024348446662537906,0.03230055938347234,0.594581714349515,0.09253201482390264
150,10,2,5,squared_error,False,0.015694323144104814,0.031742302765647726,0.6015886345165786,0.06375805474537478
150,10,2,10,squared_error,True,0.030874275932660695,0.04315089331375898,0.4583944821555439,0.11100167710042216
150,10,2,10,squared_error,False,0.019490538573508017,0.03487913634158173,0.5622168801259483,0.09633429117420847
150,10,4,2,squared_error,True,0.029034771642490565,0.045961246195511396,0.42312052810829714,0.11081608894324799
150,10,4,2,squared_error,False,0.0246579330422125,0.04916741872877243,0.38287847048624046,0.1055278931898298
150,10,4,5,squared_error,True,0.029034771642490565,0.045961246195511396,0.42312052810829714,0.11081608894324799
150,10,4,5,squared_error,False,0.0246579330422125,0.04916741872877243,0.38287847048624046,0.1055278931898298
150,10,4,10,squared_error,True,0.03136140726040687,0.04896444260629513,0.3854261115541793,0.11465041905514299
150,10,4,10,squared_error,False,0.026306000323467568,0.05193204485417002,0.3481784527275156,0.10682433662205029
150,10,6,2,squared_error,True,0.03280588910965073,0.0537904938608945,0.3248522557620038,0.12081531433096884
150,10,6,2,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.1139889566121293
150,10,6,5,squared_error,True,0.03280588910965073,0.0537904938608945,0.3248522557620038,0.12081531433096884
150,10,6,5,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.1139889566121293
150,10,6,10,squared_error,True,0.03280588910965073,0.0537904938608945,0.3248522557620038,0.12081531433096884
150,10,6,10,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.1139889566121293
150,20,2,2,squared_error,True,0.023190487742889496,0.030563341383454675,0.6163862885368185,0.08838744285123475
150,20,2,2,squared_error,False,0.011547792333818554,0.02608119036066634,0.6726437038376575,0.05690008971316076
150,20,2,5,squared_error,True,0.023799082108252417,0.032000880570766506,0.5983431126909671,0.09262081994522928
150,20,2,5,squared_error,False,0.015962154294032034,0.03218172440562832,0.5960732635335668,0.06323570797225442
150,20,2,10,squared_error,True,0.030857370849601388,0.04312564045668638,0.4587114416824859,0.1110510701009084
150,20,2,10,squared_error,False,0.019267345948568666,0.03448557334627202,0.567156659433163,0.09611395263065206
150,20,4,2,squared_error,True,0.029030675772014927,0.04590810641298737,0.42378750849321756,0.1107628768529509
150,20,4,2,squared_error,False,0.0246579330422125,0.04916741872877243,0.38287847048624046,0.10552450443966073
150,20,4,5,squared_error,True,0.029030675772014927,0.04590810641298737,0.42378750849321756,0.1107628768529509
150,20,4,5,squared_error,False,0.0246579330422125,0.04916741872877243,0.38287847048624046,0.10552450443966073
150,20,4,10,squared_error,True,0.03129591903276013,0.04894218035485643,0.3857055346968513,0.11464229195357793
150,20,4,10,squared_error,False,0.026306000323467568,0.05193204485417002,0.3481784527275156,0.10688320451877609
150,20,6,2,squared_error,True,0.03279723279957904,0.05378409187084672,0.32493260990693085,0.12081057724306876
150,20,6,2,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.11400868745808965
150,20,6,5,squared_error,True,0.03279723279957904,0.05378409187084672,0.32493260990693085,0.12081057724306876
150,20,6,5,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.11400868745808965
150,20,6,10,squared_error,True,0.03279723279957904,0.05378409187084672,0.32493260990693085,0.12081057724306876
150,20,6,10,squared_error,False,0.028117141470853257,0.05953147105497012,0.2527947689442489,0.11400868745808965
