n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,10,6,10,squared_error,True,1.139701312705664e-05,1.5246019840657655e-10,0.999999361384382,3.7109741666478415e-05
100,10,6,10,squared_error,False,1.0622689628695466e-05,1.3838759313112325e-10,0.9999994203308192,9.0020234406246e-06
100,20,2,2,squared_error,True,9.445157513511178e-06,1.0606525739967688e-10,0.9999995557205709,2.155148391086712e-05
100,20,2,2,squared_error,False,8.720745408458516e-06,9.241398730596727e-11,0.999999612902146,6.457438207844371e-06
100,20,2,5,squared_error,True,9.46717948274806e-06,1.063512234022659e-10,0.9999995545227346,2.254794328140248e-05
100,20,2,5,squared_error,False,8.729931696716028e-06,9.2502517918587e-11,0.9999996125313146,6.501426671445519e-06
100,20,2,10,squared_error,True,9.69355471726319e-06,1.0978608503600649e-10,0.9999995401350039,2.3720655603744975e-05
100,20,2,10,squared_error,False,8.85933811948167e-06,9.39836248500619e-11,0.9999996063273477,7.6246080786772195e-06
100,20,4,2,squared_error,True,9.611859907896862e-06,1.0871100588412883e-10,0.9999995446382273,3.444264139497153e-05
100,20,4,2,squared_error,False,8.890060345112468e-06,9.575550993335006e-11,0.9999995989053878,7.9269865650425e-06
100,20,4,5,squared_error,True,9.611859907896862e-06,1.0871100588412883e-10,0.9999995446382273,3.444264139497153e-05
100,20,4,5,squared_error,False,8.890060345112468e-06,9.575550993335006e-11,0.9999995989053878,7.9269865650425e-06
100,20,4,10,squared_error,True,9.72066506047028e-06,1.1030280188238391e-10,0.9999995379706131,3.4138678602039806e-05
100,20,4,10,squared_error,False,8.921529189181517e-06,9.635255230198377e-11,0.9999995964045345,8.019017542080204e-06
100,20,6,2,squared_error,True,9.837754676115119e-06,1.1250047323678122e-10,0.9999995287651466,3.6112917954122345e-05
100,20,6,2,squared_error,False,8.944874385490229e-06,9.679004656236062e-11,0.9999995945719863,8.112968071843211e-06
100,20,6,5,squared_error,True,9.837754676115119e-06,1.1250047323678122e-10,0.9999995287651466,3.6112917954122345e-05
100,20,6,5,squared_error,False,8.944874385490229e-06,9.679004656236062e-11,0.9999995945719863,8.112968071843211e-06
100,20,6,10,squared_error,True,9.837754676115119e-06,1.1250047323678122e-10,0.9999995287651466,3.6112917954122345e-05
100,20,6,10,squared_error,False,8.944874385490229e-06,9.679004656236062e-11,0.9999995945719863,8.112968071843211e-06
150,5,2,2,squared_error,True,0.001122765158659582,3.3286771637640744e-06,0.9860570480266289,0.0011288334230339122
150,5,2,2,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192838596692698
150,5,2,5,squared_error,True,0.001122765158659582,3.3286771637640744e-06,0.9860570480266289,0.00112883408665128
150,5,2,5,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192838596692698
150,5,2,10,squared_error,True,0.001122765158659582,3.3286771637640744e-06,0.9860570480266289,0.001128919130999888
150,5,2,10,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192838596692698
150,5,4,2,squared_error,True,0.0011227653458626978,3.3286771691708174e-06,0.9860570480039814,0.0011373835498389492
150,5,4,2,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011193280558927775
150,5,4,5,squared_error,True,0.0011227653458626978,3.3286771691708174e-06,0.9860570480039814,0.0011373835498389492
150,5,4,5,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011193280558927775
150,5,4,10,squared_error,True,0.0011227653458626978,3.3286771691708174e-06,0.9860570480039814,0.0011373920771516597
150,5,4,10,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011193280558927775
150,5,6,2,squared_error,True,0.0011227661569002344,3.32867718832244e-06,0.9860570479237604,0.0011434651658524685
150,5,6,2,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192922942936357
150,5,6,5,squared_error,True,0.0011227661569002344,3.32867718832244e-06,0.9860570479237604,0.0011434651658524685
150,5,6,5,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192922942936357
150,5,6,10,squared_error,True,0.0011227661569002344,3.32867718832244e-06,0.9860570479237604,0.0011434651658524685
150,5,6,10,squared_error,False,0.0011265369496249145,3.333291039062103e-06,0.9860377217181505,0.0011192922942936357
150,10,2,2,squared_error,True,1.1177912249463342e-05,1.4912396925354878e-10,0.9999993753589672,1.975338419977087e-05
150,10,2,2,squared_error,False,1.0520540552436028e-05,1.3550212077317524e-10,0.9999994324173029,7.541797147803781e-06
150,10,2,5,squared_error,True,1.1184407625687695e-05,1.4907643961798866e-10,0.9999993755580563,1.9678419496098452e-05
150,10,2,5,squared_error,False,1.052521979794911e-05,1.3563334591715503e-10,0.9999994318676354,7.567483010189344e-06
150,10,2,10,squared_error,True,1.1287177416225215e-05,1.5042087556765717e-10,0.9999993699265682,1.9887602579026323e-05
150,10,2,10,squared_error,False,1.0572778249818452e-05,1.362709651143335e-10,0.9999994291968165,8.631122723973835e-06
150,10,4,2,squared_error,True,1.1261283904484775e-05,1.5025634310968058e-10,0.9999993706157514,2.9624792498783397e-05
150,10,4,2,squared_error,False,1.0613959029823683e-05,1.382024006387251e-10,0.9999994211065417,8.961192549942041e-06
150,10,4,5,squared_error,True,1.1261283904484775e-05,1.5025634310968058e-10,0.9999993706157514,2.9624792498783397e-05
150,10,4,5,squared_error,False,1.0613959029823683e-05,1.382024006387251e-10,0.9999994211065417,8.961192549942041e-06
150,10,4,10,squared_error,True,1.1307710731655688e-05,1.508108661483557e-10,0.9999993682930004,2.9692965867515687e-05
150,10,4,10,squared_error,False,1.0621183709413259e-05,1.3838135235347922e-10,0.9999994203569601,9.021254592439038e-06
150,10,6,2,squared_error,True,1.1393435102432434e-05,1.5255982998406132e-10,0.9999993609670516,3.661444762237139e-05
150,10,6,2,squared_error,False,1.0624771940865086e-05,1.3842659250296405e-10,0.9999994201674611,9.003044949019511e-06
150,10,6,5,squared_error,True,1.1393435102432434e-05,1.5255982998406132e-10,0.9999993609670516,3.661444762237139e-05
150,10,6,5,squared_error,False,1.0624771940865086e-05,1.3842659250296405e-10,0.9999994201674611,9.003044949019511e-06
150,10,6,10,squared_error,True,1.1393435102432434e-05,1.5255982998406132e-10,0.9999993609670516,3.661444762237139e-05
150,10,6,10,squared_error,False,1.0624771940865086e-05,1.3842659250296405e-10,0.9999994201674611,9.003044949019511e-06
150,20,2,2,squared_error,True,9.435149205182892e-06,1.0606564690545042e-10,0.9999995557189394,1.867397954260663e-05
150,20,2,2,squared_error,False,8.724822230528977e-06,9.24588953285892e-11,0.9999996127140381,6.461356232377596e-06
150,20,2,5,squared_error,True,9.461371908531154e-06,1.0651227635412845e-10,0.9999995538481262,1.939667005648164e-05
150,20,2,5,squared_error,False,8.734416455992556e-06,9.256828800977365e-11,0.999999612255821,6.502775072618258e-06
150,20,2,10,squared_error,True,9.689344602726406e-06,1.0985669397348871e-10,0.9999995398392416,1.978739821266301e-05
150,20,2,10,squared_error,False,8.857336598010767e-06,9.392958097803855e-11,0.9999996065537233,7.6188708417493756e-06
150,20,4,2,squared_error,True,9.62950112466586e-06,1.0928086781264485e-10,0.9999995422512258,2.8826598873572428e-05
150,20,4,2,squared_error,False,8.903218281738834e-06,9.598841352002129e-11,0.999999597929816,7.930734537405017e-06
150,20,4,5,squared_error,True,9.62950112466586e-06,1.0928086781264485e-10,0.9999995422512258,2.8826598873572428e-05
150,20,4,5,squared_error,False,8.903218281738834e-06,9.598841352002129e-11,0.999999597929816,7.930734537405017e-06
150,20,4,10,squared_error,True,9.72053095569983e-06,1.1048027060612873e-10,0.9999995372272433,2.8749179716434373e-05
150,20,4,10,squared_error,False,8.929000926268038e-06,9.648552393894666e-11,0.9999995958475514,8.020338520768452e-06
150,20,6,2,squared_error,True,9.818754848237925e-06,1.1219635427882432e-10,0.9999995300390208,3.569400953325217e-05
150,20,6,2,squared_error,False,8.939064256107617e-06,9.667254940720295e-11,0.9999995950641509,8.10923960133524e-06
150,20,6,5,squared_error,True,9.818754848237925e-06,1.1219635427882432e-10,0.9999995300390208,3.569400953325217e-05
150,20,6,5,squared_error,False,8.939064256107617e-06,9.667254940720295e-11,0.9999995950641509,8.10923960133524e-06
150,20,6,10,squared_error,True,9.818754848237925e-06,1.1219635427882432e-10,0.9999995300390208,3.569400953325217e-05
150,20,6,10,squared_error,False,8.939064256107617e-06,9.667254940720295e-11,0.9999995950641509,8.10923960133524e-06
