n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,20,4,5,squared_error,True,0.003986104551401356,4.9156227730359305e-05,0.8577442993925396,0.09716830247755011
50,20,4,5,squared_error,False,0.001616977998386125,3.5352579543899117e-06,0.989769137699327,0.10036958638395635
50,20,4,10,squared_error,True,0.004016545762285442,4.983803315239041e-05,0.8557711881009036,0.09716359058380705
50,20,4,10,squared_error,False,0.0016087465445290266,3.505416511039034e-06,0.9898554973657827,0.09537152885091625
50,20,6,2,squared_error,True,0.0028445536943671485,1.7495831129942583e-05,0.949367926913508,0.0954172453011691
50,20,6,2,squared_error,False,0.0015918798838613784,3.4375001178965666e-06,0.9900520440605821,0.10092308005037112
50,20,6,5,squared_error,True,0.0028445536943671485,1.7495831129942583e-05,0.949367926913508,0.0954172453011691
50,20,6,5,squared_error,False,0.0015918798838613784,3.4375001178965666e-06,0.9900520440605821,0.10092308005037112
50,20,6,10,squared_error,True,0.0028445536943671485,1.7495831129942583e-05,0.949367926913508,0.0954172453011691
50,20,6,10,squared_error,False,0.0015918798838613784,3.4375001178965666e-06,0.9900520440605821,0.10092308005037112
100,5,2,2,squared_error,True,0.010476011114871028,0.00014392533924345897,0.5834871609442147,0.09339478092696785
100,5,2,2,squared_error,False,0.012481450394887036,0.00022804916430782513,0.34003695687333013,0.09249999439293363
100,5,2,5,squared_error,True,0.010476011114871026,0.00014392533924345894,0.5834871609442148,0.09360546271430464
100,5,2,5,squared_error,False,0.012481450394887034,0.00022804916430782513,0.34003695687333013,0.0931276700662098
100,5,2,10,squared_error,True,0.010476011114871026,0.00014392533924345886,0.5834871609442149,0.09456680735439535
100,5,2,10,squared_error,False,0.012481450394887034,0.00022804916430782513,0.34003695687333013,0.09443289140362784
100,5,4,2,squared_error,True,0.010260307374146082,0.00013840118388894668,0.5994737943069546,0.094649716554311
100,5,4,2,squared_error,False,0.012476375074409463,0.00022781196146665303,0.340723410206204,0.09715789945271937
100,5,4,5,squared_error,True,0.010260307374146082,0.00013840118388894668,0.5994737943069546,0.094649716554311
100,5,4,5,squared_error,False,0.012476375074409463,0.00022781196146665303,0.340723410206204,0.09715789945271937
100,5,4,10,squared_error,True,0.010260307374146082,0.00013840118388894668,0.5994737943069546,0.09534991661701978
100,5,4,10,squared_error,False,0.012476375074409463,0.00022781196146665303,0.340723410206204,0.09463657429640523
100,5,6,2,squared_error,True,0.010175889706547923,0.00013603321353729562,0.6063265838098351,0.0939199356800083
100,5,6,2,squared_error,False,0.012467242966677703,0.0002273860153432308,0.34195607729654376,0.10259571777697625
100,5,6,5,squared_error,True,0.010175889706547923,0.00013603321353729562,0.6063265838098351,0.0939199356800083
100,5,6,5,squared_error,False,0.012467242966677703,0.0002273860153432308,0.34195607729654376,0.10259571777697625
100,5,6,10,squared_error,True,0.010175889706547923,0.00013603321353729562,0.6063265838098351,0.0939199356800083
100,5,6,10,squared_error,False,0.012467242966677703,0.0002273860153432308,0.34195607729654376,0.10259571777697625
100,10,2,2,squared_error,True,0.0033932131650159653,2.3236451008625783e-05,0.9327548558853007,0.09664515418273101
100,10,2,2,squared_error,False,0.003266480579996241,2.1135520360975467e-05,0.9388348456446571,0.09591866465720776
100,10,2,5,squared_error,True,0.002817956569751612,1.3212314735054697e-05,0.9617642122664212,0.09738556812765377
100,10,2,5,squared_error,False,0.003264580801935229,2.1128818910162017e-05,0.9388542393130603,0.09548278022423262
100,10,2,10,squared_error,True,0.003207135928961697,1.7389521197983774e-05,0.9496755826175886,0.09871374839460847
100,10,2,10,squared_error,False,0.003265862354428832,2.1133434634046905e-05,0.9388408816356028,0.09443958257389781
100,10,4,2,squared_error,True,0.004351878944388544,4.682471932489407e-05,0.864491569820022,0.09620415465888646
100,10,4,2,squared_error,False,0.0036269092104454217,2.601831665773048e-05,0.9247042737885625,0.10066744593820146
100,10,4,5,squared_error,True,0.004351878944388544,4.682471932489407e-05,0.864491569820022,0.09620415465888646
100,10,4,5,squared_error,False,0.0036269092104454217,2.601831665773048e-05,0.9247042737885625,0.10066744593820146
100,10,4,10,squared_error,True,0.004354200205489907,4.6874392221823615e-05,0.8643478189042137,0.09689105398118
100,10,4,10,squared_error,False,0.0036264936020777576,2.601731532586416e-05,0.9247071715936375,0.09576024333700046
100,10,6,2,squared_error,True,0.0038340036995606072,3.058654923823523e-05,0.9114840338254342,0.09371955901480748
100,10,6,2,squared_error,False,0.003260932837903721,2.0848848822847477e-05,0.9396644589486787,0.10136220963942918
100,10,6,5,squared_error,True,0.0038340036995606072,3.058654923823523e-05,0.9114840338254342,0.09371955901480748
100,10,6,5,squared_error,False,0.003260932837903721,2.0848848822847477e-05,0.9396644589486787,0.10136220963942918
100,10,6,10,squared_error,True,0.0038340036995606072,3.058654923823523e-05,0.9114840338254342,0.09371955901480748
100,10,6,10,squared_error,False,0.003260932837903721,2.0848848822847477e-05,0.9396644589486787,0.10136220963942918
100,20,2,2,squared_error,True,0.0022724085864484415,1.1596731379943247e-05,0.9664396308793346,0.09755491223165251
100,20,2,2,squared_error,False,0.0016092617776153682,3.816228932923999e-06,0.9889560215338437,0.095161457042328
100,20,2,5,squared_error,True,0.0017429204043922404,5.165052294740267e-06,0.9850525931954568,0.09677627748080728
100,20,2,5,squared_error,False,0.0016170753049055456,3.841503570156098e-06,0.9888828779792411,0.09590537266006403
100,20,2,10,squared_error,True,0.002154593431051625,7.344307828930005e-06,0.9787459350743459,0.09824896708593053
100,20,2,10,squared_error,False,0.0015986539678620828,3.7156796584984916e-06,0.9892470061789111,0.09467032268003468
100,20,4,2,squared_error,True,0.0033576014355193033,3.229963104645463e-05,0.9065264594940003,0.09611744914030662
100,20,4,2,squared_error,False,0.0016164188862172254,3.5330522752129118e-06,0.9897755208261682,0.1003905260974524
100,20,4,5,squared_error,True,0.0033576014355193033,3.229963104645463e-05,0.9065264594940003,0.09611744914030662
100,20,4,5,squared_error,False,0.0016164188862172254,3.5330522752129118e-06,0.9897755208261682,0.1003905260974524
100,20,4,10,squared_error,True,0.00339233974547373,3.283494161255328e-05,0.904977297096091,0.09662850511517755
100,20,4,10,squared_error,False,0.0016112531169736384,3.5154571180922433e-06,0.989826440343777,0.09540115070706609
100,20,6,2,squared_error,True,0.002983633820985199,2.0193281297473665e-05,0.9415616390604055,0.0936605376023939
100,20,6,2,squared_error,False,0.0015884423281021267,3.4256957485507445e-06,0.9900862053237436,0.1009771460188433
100,20,6,5,squared_error,True,0.002983633820985199,2.0193281297473665e-05,0.9415616390604055,0.0936605376023939
100,20,6,5,squared_error,False,0.0015884423281021267,3.4256957485507445e-06,0.9900862053237436,0.1009771460188433
100,20,6,10,squared_error,True,0.002983633820985199,2.0193281297473665e-05,0.9415616390604055,0.0936605376023939
100,20,6,10,squared_error,False,0.0015884423281021267,3.4256957485507445e-06,0.9900862053237436,0.1009771460188433
150,5,2,2,squared_error,True,0.010327573036705036,0.00013934771225476136,0.5967345878616919,0.09391519517466984
150,5,2,2,squared_error,False,0.012481450394887047,0.00022804916430782562,0.3400369568733287,0.09246341850951693
150,5,2,5,squared_error,True,0.010327573036705036,0.00013934771225476133,0.5967345878616919,0.09390083859105182
150,5,2,5,squared_error,False,0.012481450394887045,0.00022804916430782562,0.3400369568733287,0.09309109418279311
150,5,2,10,squared_error,True,0.010327573036705036,0.0001393477122547613,0.596734587861692,0.09478110009731401
150,5,2,10,squared_error,False,0.012481450394887045,0.00022804916430782562,0.3400369568733287,0.09440332582787034
150,5,4,2,squared_error,True,0.010144282841754363,0.0001348018901323045,0.6098899730636285,0.0948783853613672
150,5,4,2,squared_error,False,0.012476375074409468,0.00022781196146665314,0.3407234102062038,0.09715437751277474
150,5,4,5,squared_error,True,0.010144282841754363,0.0001348018901323045,0.6098899730636285,0.0948783853613672
150,5,4,5,squared_error,False,0.012476375074409468,0.00022781196146665314,0.3407234102062038,0.09715437751277474
150,5,4,10,squared_error,True,0.010144282841754365,0.0001348018901323045,0.6098899730636285,0.09534157514852581
150,5,4,10,squared_error,False,0.012476375074409468,0.00022781196146665314,0.3407234102062038,0.09463657429640523
150,5,6,2,squared_error,True,0.009995728922783213,0.00013051546487530196,0.6222946765201512,0.09427684502589442
150,5,6,2,squared_error,False,0.012467242966677713,0.00022738601534323135,0.3419560772965422,0.10259571777697629
150,5,6,5,squared_error,True,0.009995728922783213,0.00013051546487530196,0.6222946765201512,0.09427684502589442
150,5,6,5,squared_error,False,0.012467242966677713,0.00022738601534323135,0.3419560772965422,0.10259571777697629
150,5,6,10,squared_error,True,0.009995728922783213,0.00013051546487530196,0.6222946765201512,0.09427684502589442
150,5,6,10,squared_error,False,0.012467242966677713,0.00022738601534323135,0.3419560772965422,0.10259571777697629
150,10,2,2,squared_error,True,0.0030689831288832083,1.6606779453165802e-05,0.9519407986531758,0.09763479953509391
150,10,2,2,squared_error,False,0.0032654932470533972,2.1131991270766695e-05,0.938845058657806,0.09610143375560223
150,10,2,5,squared_error,True,0.0026805244741528855,1.1195433123896703e-05,0.9676009682561487,0.09805975235549638
150,10,2,5,squared_error,False,0.0032642560571521746,2.1127448601462224e-05,0.938858204918908,0.0959456821469096
150,10,2,10,squared_error,True,0.002950444671701539,1.3708063581150558e-05,0.9603295395365781,0.09863360771797611
150,10,2,10,squared_error,False,0.003265126181086107,2.1130671793126217e-05,0.938848877161073,0.09441805621870519
150,10,4,2,squared_error,True,0.0036973078858625777,2.7999597826812855e-05,0.9189705437237937,0.09634023684332203
150,10,4,2,squared_error,False,0.0036275869217046674,2.602083534184479e-05,0.9246969848408577,0.10067630246771767
150,10,4,5,squared_error,True,0.0036973078858625777,2.7999597826812855e-05,0.9189705437237937,0.09634023684332203
150,10,4,5,squared_error,False,0.0036275869217046674,2.602083534184479e-05,0.9246969848408577,0.10067630246771767
150,10,4,10,squared_error,True,0.0036984451058928143,2.8021558290625943e-05,0.9189069912237415,0.0971383521548378
150,10,4,10,squared_error,False,0.003626705791084915,2.6017927565466413e-05,0.9247053998024,0.09578003408592847
150,10,6,2,squared_error,True,0.003308936044079387,1.9330059189725556e-05,0.9440597613001988,0.0943769751838615
150,10,6,2,squared_error,False,0.0032615340732625236,2.085081807694884e-05,0.9396587600243551,0.10134200330399645
150,10,6,5,squared_error,True,0.003308936044079387,1.9330059189725556e-05,0.9440597613001988,0.0943769751838615
150,10,6,5,squared_error,False,0.0032615340732625236,2.085081807694884e-05,0.9396587600243551,0.10134200330399645
150,10,6,10,squared_error,True,0.003308936044079387,1.9330059189725556e-05,0.9440597613001988,0.0943769751838615
150,10,6,10,squared_error,False,0.0032615340732625236,2.085081807694884e-05,0.9396587600243551,0.10134200330399645
150,20,2,2,squared_error,True,0.0020248717880753738,7.194392368837641e-06,0.9791797830279422,0.09792315815495059
150,20,2,2,squared_error,False,0.0016133016935431512,3.829562739147977e-06,0.9889174341557283,0.09579895313290111
150,20,2,5,squared_error,True,0.0016881134579124894,4.09909463963845e-06,0.9881374221183796,0.09736330844840282
150,20,2,5,squared_error,False,0.0016181431955003918,3.8456103111929676e-06,0.9888709932730627,0.09621831881203854
150,20,2,10,squared_error,True,0.0019650373563997086,5.336178868870578e-06,0.9845573613231293,0.09821000879695811
150,20,2,10,squared_error,False,0.0015983875949686613,3.7148265272536997e-06,0.9892494750986908,0.09460418606503958
150,20,4,2,squared_error,True,0.0027461043358804047,1.688791658731356e-05,0.9511272016415349,0.09641638149628745
150,20,4,2,squared_error,False,0.0016150017761953498,3.5270294039530416e-06,0.989792950718784,0.10044139905056922
150,20,4,5,squared_error,True,0.0027461043358804047,1.688791658731356e-05,0.9511272016415349,0.09641638149628745
150,20,4,5,squared_error,False,0.0016150017761953498,3.5270294039530416e-06,0.989792950718784,0.10044139905056922
150,20,4,10,squared_error,True,0.002773914661257729,1.7239915614957448e-05,0.9501085338022267,0.09657794995477918
150,20,4,10,squared_error,False,0.0016078840750432851,3.502300464208394e-06,0.9898645150517501,0.09544024903544801
150,20,6,2,squared_error,True,0.002507179634906998,1.1285024982683615e-05,0.9673416938319522,0.09427917041175908
150,20,6,2,squared_error,False,0.0015884147305099405,3.4245968000962535e-06,0.9900893856264141,0.100976310539645
150,20,6,5,squared_error,True,0.002507179634906998,1.1285024982683615e-05,0.9673416938319522,0.09427917041175908
150,20,6,5,squared_error,False,0.0015884147305099405,3.4245968000962535e-06,0.9900893856264141,0.100976310539645
150,20,6,10,squared_error,True,0.002507179634906998,1.1285024982683615e-05,0.9673416938319522,0.09427917041175908
150,20,6,10,squared_error,False,0.0015884147305099405,3.4245968000962535e-06,0.9900893856264141,0.100976310539645
